function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.1674,200
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.478,200
generate_qubo_numpy_multi_processing,0.139,200
sample,1.502,200
sample_qubo,1.811,200
to_qubo,0.023,200
from_qubo,0.308,200
solve_exact_cover,1.951,200
