function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.48032,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.068,1400
generate_qubo_numpy_multi_processing,9.226,1400
sample,8.878,1400
sample_qubo,16.765,1400
to_qubo,0.801,1400
from_qubo,7.824,1400
solve_exact_cover,25.992,1400
