function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.96075,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.447,400
generate_qubo_numpy_multi_processing,0.524,400
sample,1.524,400
sample_qubo,2.534,400
to_qubo,0.075,400
from_qubo,1.004,400
solve_exact_cover,3.058,400
