function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.86425,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,36.021,3275
generate_qubo_numpy_multi_processing,111.943,3275
sample,41.363,3275
sample_qubo,92.5,3275
to_qubo,5.327,3275
from_qubo,50.802,3275
solve_exact_cover,204.446,3275
