function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.4142,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.995,325
generate_qubo_numpy_multi_processing,0.286,325
sample,2.045,325
sample_qubo,2.74,325
to_qubo,0.048,325
from_qubo,0.692,325
solve_exact_cover,3.027,325
