function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.98812,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.822,1675
generate_qubo_numpy_multi_processing,15.688,1675
sample,9.053,1675
sample_qubo,20.182,1675
to_qubo,1.223,1675
from_qubo,11.04,1675
solve_exact_cover,35.872,1675
