function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.76167,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.016,250
generate_qubo_numpy_multi_processing,0.131,250
sample,1.039,250
sample_qubo,1.279,250
to_qubo,0.021,250
from_qubo,0.239,250
solve_exact_cover,1.411,250
