function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.92962,2725
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.886,2725
generate_qubo_numpy_multi_processing,62.216,2725
sample,21.146,2725
sample_qubo,50.692,2725
to_qubo,3.248,2725
from_qubo,29.33,2725
solve_exact_cover,112.909,2725
