function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.29105,2225
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.039,2225
generate_qubo_numpy_multi_processing,37.364,2225
sample,15.276,2225
sample_qubo,36.116,2225
to_qubo,2.226,2225
from_qubo,20.688,2225
solve_exact_cover,73.482,2225
