function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.51758,3125
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.362,3125
generate_qubo_numpy_multi_processing,93.356,3125
sample,26.694,3125
sample_qubo,66.327,3125
to_qubo,4.318,3125
from_qubo,39.354,3125
solve_exact_cover,159.686,3125
