function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.79293,3775
dwave_qbsolv.qbsolv_binding.run_qbsolv,29.706,3775
generate_qubo_numpy_multi_processing,163.492,3775
sample,37.14,3775
sample_qubo,104.501,3775
to_qubo,7.416,3775
from_qubo,66.898,3775
solve_exact_cover,267.995,3775
