function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.63028,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.745,1100
generate_qubo_numpy_multi_processing,5.029,1100
sample,5.221,1100
sample_qubo,10.264,1100
to_qubo,0.471,1100
from_qubo,5.011,1100
solve_exact_cover,15.295,1100
