function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.16989,1550
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.384,1550
generate_qubo_numpy_multi_processing,12.941,1550
sample,7.64,1550
sample_qubo,17.877,1550
to_qubo,1.248,1550
from_qubo,10.171,1550
solve_exact_cover,30.82,1550
