function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.65649,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.604,575
generate_qubo_numpy_multi_processing,1.002,575
sample,2.724,575
sample_qubo,4.656,575
to_qubo,0.117,575
from_qubo,1.922,575
solve_exact_cover,5.658,575
