function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.30979,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.232,650
generate_qubo_numpy_multi_processing,1.148,650
sample,2.387,650
sample_qubo,4.015,650
to_qubo,0.152,650
from_qubo,1.617,650
solve_exact_cover,5.164,650
