function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.72242,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.557,1350
generate_qubo_numpy_multi_processing,8.254,1350
sample,7.291,1350
sample_qubo,14.443,1350
to_qubo,0.728,1350
from_qubo,7.101,1350
solve_exact_cover,22.698,1350
