function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.42688,3550
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.676,3550
generate_qubo_numpy_multi_processing,140.089,3550
sample,33.15,3550
sample_qubo,90.368,3550
to_qubo,6.458,3550
from_qubo,56.815,3550
solve_exact_cover,230.46,3550
