function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.96915,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.989,1025
generate_qubo_numpy_multi_processing,4.128,1025
sample,5.705,1025
sample_qubo,9.866,1025
to_qubo,0.711,1025
from_qubo,4.134,1025
solve_exact_cover,13.995,1025
