function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.61825,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.702,2525
generate_qubo_numpy_multi_processing,50.124,2525
sample,17.51,2525
sample_qubo,43.426,2525
to_qubo,2.796,2525
from_qubo,25.725,2525
solve_exact_cover,93.551,2525
