function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.63888,3450
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.55,3450
generate_qubo_numpy_multi_processing,120.662,3450
sample,38.183,3450
sample_qubo,87.327,3450
to_qubo,5.619,3450
from_qubo,48.797,3450
solve_exact_cover,207.993,3450
