function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.02883,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.252,775
generate_qubo_numpy_multi_processing,1.857,775
sample,3.478,775
sample_qubo,5.835,775
to_qubo,0.222,775
from_qubo,2.342,775
solve_exact_cover,7.693,775
