function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.21976,2200
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.708,2200
generate_qubo_numpy_multi_processing,34.751,2200
sample,16.906,2200
sample_qubo,37.422,2200
to_qubo,2.188,2200
from_qubo,20.364,2200
solve_exact_cover,72.174,2200
