function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.56754,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.444,550
generate_qubo_numpy_multi_processing,1.043,550
sample,2.552,550
sample_qubo,4.179,550
to_qubo,0.105,550
from_qubo,1.619,550
solve_exact_cover,5.223,550
