function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.48151,2975
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.695,2975
generate_qubo_numpy_multi_processing,81.394,2975
sample,28.578,2975
sample_qubo,64.714,2975
to_qubo,3.869,2975
from_qubo,35.867,2975
solve_exact_cover,146.11,2975
