function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.32413,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.997,1425
generate_qubo_numpy_multi_processing,10.125,1425
sample,8.822,1425
sample_qubo,17.04,1425
to_qubo,0.818,1425
from_qubo,8.161,1425
solve_exact_cover,27.167,1425
