function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.27035,3225
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.493,3225
generate_qubo_numpy_multi_processing,98.62,3225
sample,30.173,3225
sample_qubo,74.401,3225
to_qubo,4.666,3225
from_qubo,43.938,3225
solve_exact_cover,173.024,3225
