function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.00057,1250
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.894,1250
generate_qubo_numpy_multi_processing,7.178,1250
sample,7.528,1250
sample_qubo,14.37,1250
to_qubo,0.627,1250
from_qubo,6.797,1250
solve_exact_cover,21.549,1250
