function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.60435,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.581,2925
generate_qubo_numpy_multi_processing,78.707,2925
sample,25.34,2925
sample_qubo,59.916,2925
to_qubo,3.746,2925
from_qubo,34.322,2925
solve_exact_cover,138.625,2925
