function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.77162,2825
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.378,2825
generate_qubo_numpy_multi_processing,68.559,2825
sample,22.095,2825
sample_qubo,54.686,2825
to_qubo,3.706,2825
from_qubo,32.35,2825
solve_exact_cover,123.246,2825
