function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.70364,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.82,3525
generate_qubo_numpy_multi_processing,137.165,3525
sample,31.378,3525
sample_qubo,89.199,3525
to_qubo,6.543,3525
from_qubo,57.447,3525
solve_exact_cover,226.367,3525
