function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27393,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.058,400
generate_qubo_numpy_multi_processing,0.469,400
sample,2.121,400
sample_qubo,2.805,400
to_qubo,0.06,400
from_qubo,0.679,400
solve_exact_cover,3.275,400
