function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.84219,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.756,525
generate_qubo_numpy_multi_processing,0.925,525
sample,2.863,525
sample_qubo,4.422,525
to_qubo,0.104,525
from_qubo,1.551,525
solve_exact_cover,5.348,525
