function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.21088,2675
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.536,2675
generate_qubo_numpy_multi_processing,59.485,2675
sample,19.314,2675
sample_qubo,48.806,2675
to_qubo,3.768,2675
from_qubo,29.261,2675
solve_exact_cover,108.293,2675
