function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.8686,3800
dwave_qbsolv.qbsolv_binding.run_qbsolv,39.537,3800
generate_qubo_numpy_multi_processing,172.248,3800
sample,46.24,3800
sample_qubo,108.78,3800
to_qubo,6.683,3800
from_qubo,62.104,3800
solve_exact_cover,281.03,3800
