function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.26241,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.91,2100
generate_qubo_numpy_multi_processing,32.689,2100
sample,16.022,2100
sample_qubo,35.385,2100
to_qubo,2.103,2100
from_qubo,19.227,2100
solve_exact_cover,68.076,2100
