function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.12314,3075
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.552,3075
generate_qubo_numpy_multi_processing,95.357,3075
sample,28.929,3075
sample_qubo,76.713,3075
to_qubo,5.361,3075
from_qubo,47.476,3075
solve_exact_cover,172.073,3075
