function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.10181,1550
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.69,1550
generate_qubo_numpy_multi_processing,12.782,1550
sample,8.946,1550
sample_qubo,18.643,1550
to_qubo,1.249,1550
from_qubo,9.63,1550
solve_exact_cover,31.426,1550
