function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.89235,3050
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.015,3050
generate_qubo_numpy_multi_processing,92.451,3050
sample,24.545,3050
sample_qubo,67.811,3050
to_qubo,4.516,3050
from_qubo,42.981,3050
solve_exact_cover,160.265,3050
