function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.10469,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.582,350
generate_qubo_numpy_multi_processing,0.405,350
sample,1.64,350
sample_qubo,2.447,350
to_qubo,0.055,350
from_qubo,0.804,350
solve_exact_cover,2.852,350
