function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.67363,3300
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.966,3300
generate_qubo_numpy_multi_processing,116.519,3300
sample,37.733,3300
sample_qubo,91.661,3300
to_qubo,5.75,3300
from_qubo,53.572,3300
solve_exact_cover,208.183,3300
