function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.23366,3375
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.271,3375
generate_qubo_numpy_multi_processing,120.492,3375
sample,38.776,3375
sample_qubo,93.691,3375
to_qubo,6.488,3375
from_qubo,54.526,3375
solve_exact_cover,214.185,3375
