function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.85211,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.034,975
generate_qubo_numpy_multi_processing,3.723,975
sample,3.396,975
sample_qubo,7.492,975
to_qubo,0.357,975
from_qubo,4.072,975
solve_exact_cover,11.217,975
