function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.29763,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.691,800
generate_qubo_numpy_multi_processing,2.388,800
sample,3.933,800
sample_qubo,6.866,800
to_qubo,0.238,800
from_qubo,2.915,800
solve_exact_cover,9.255,800
