function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.15754,3825
dwave_qbsolv.qbsolv_binding.run_qbsolv,35.075,3825
generate_qubo_numpy_multi_processing,173.83,3825
sample,42.523,3825
sample_qubo,108.956,3825
to_qubo,7.428,3825
from_qubo,65.958,3825
solve_exact_cover,282.791,3825
