function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.89766,1750
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.118,1750
generate_qubo_numpy_multi_processing,17.374,1750
sample,9.46,1750
sample_qubo,21.637,1750
to_qubo,1.333,1750
from_qubo,12.087,1750
solve_exact_cover,39.013,1750
