function,cumtime,lBits
dwave_qbsolv.dwavesearch,13.07657,3900
dwave_qbsolv.qbsolv_binding.run_qbsolv,46.153,3900
generate_qubo_numpy_multi_processing,187.144,3900
sample,54.517,3900
sample_qubo,123.91,3900
to_qubo,8.346,3900
from_qubo,68.89,3900
solve_exact_cover,311.057,3900
