function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.94539,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.555,2750
generate_qubo_numpy_multi_processing,65.626,2750
sample,24.906,2750
sample_qubo,55.11,2750
to_qubo,3.34,2750
from_qubo,29.985,2750
solve_exact_cover,120.737,2750
