function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.1807,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.118,825
generate_qubo_numpy_multi_processing,2.47,825
sample,5.373,825
sample_qubo,8.405,825
to_qubo,0.251,825
from_qubo,3.013,825
solve_exact_cover,10.877,825
