function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.17525,3450
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.303,3450
generate_qubo_numpy_multi_processing,121.673,3450
sample,27.865,3450
sample_qubo,77.139,3450
to_qubo,5.547,3450
from_qubo,48.924,3450
solve_exact_cover,198.816,3450
