function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.05321,3275
dwave_qbsolv.qbsolv_binding.run_qbsolv,34.446,3275
generate_qubo_numpy_multi_processing,112.872,3275
sample,39.792,3275
sample_qubo,89.232,3275
to_qubo,5.333,3275
from_qubo,49.118,3275
solve_exact_cover,202.107,3275
