function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.91792,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.479,425
generate_qubo_numpy_multi_processing,0.508,425
sample,1.569,425
sample_qubo,2.548,425
to_qubo,0.088,425
from_qubo,0.973,425
solve_exact_cover,3.057,425
