function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.82521,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.027,850
generate_qubo_numpy_multi_processing,3.019,850
sample,3.394,850
sample_qubo,7.416,850
to_qubo,0.363,850
from_qubo,4.0,850
solve_exact_cover,10.436,850
