function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.3251,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.619,175
generate_qubo_numpy_multi_processing,0.135,175
sample,1.643,175
sample_qubo,1.924,175
to_qubo,0.022,175
from_qubo,0.28,175
solve_exact_cover,2.06,175
