function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.66908,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.335,325
generate_qubo_numpy_multi_processing,0.287,325
sample,2.385,325
sample_qubo,3.103,325
to_qubo,0.048,325
from_qubo,0.715,325
solve_exact_cover,3.391,325
