function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.46307,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.015,2550
generate_qubo_numpy_multi_processing,48.444,2550
sample,21.908,2550
sample_qubo,47.948,2550
to_qubo,2.88,2550
from_qubo,25.848,2550
solve_exact_cover,96.395,2550
