function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.79591,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.753,1675
generate_qubo_numpy_multi_processing,15.67,1675
sample,10.967,1675
sample_qubo,22.217,1675
to_qubo,1.207,1675
from_qubo,11.165,1675
solve_exact_cover,37.889,1675
