function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.10372,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.656,1925
generate_qubo_numpy_multi_processing,22.975,1925
sample,10.228,1925
sample_qubo,25.227,1925
to_qubo,1.563,1925
from_qubo,14.888,1925
solve_exact_cover,48.203,1925
