function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.4986,3350
dwave_qbsolv.qbsolv_binding.run_qbsolv,26.335,3350
generate_qubo_numpy_multi_processing,121.131,3350
sample,32.279,3350
sample_qubo,83.561,3350
to_qubo,5.929,3350
from_qubo,50.915,3350
solve_exact_cover,204.696,3350
