function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.36937,875
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.886,875
generate_qubo_numpy_multi_processing,2.684,875
sample,4.181,875
sample_qubo,7.22,875
to_qubo,0.291,875
from_qubo,3.018,875
solve_exact_cover,9.905,875
