function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.87769,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.21,275
generate_qubo_numpy_multi_processing,0.262,275
sample,1.247,275
sample_qubo,1.812,275
to_qubo,0.035,275
from_qubo,0.563,275
solve_exact_cover,2.075,275
