function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.32985,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.54,150
generate_qubo_numpy_multi_processing,0.127,150
sample,1.558,150
sample_qubo,1.764,150
to_qubo,0.017,150
from_qubo,0.205,150
solve_exact_cover,1.892,150
