function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.99305,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.854,2275
generate_qubo_numpy_multi_processing,37.693,2275
sample,16.059,2275
sample_qubo,36.923,2275
to_qubo,2.195,2275
from_qubo,20.715,2275
solve_exact_cover,74.617,2275
