function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.25319,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.768,300
generate_qubo_numpy_multi_processing,0.278,300
sample,1.812,300
sample_qubo,2.439,300
to_qubo,0.042,300
from_qubo,0.625,300
solve_exact_cover,2.718,300
