function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.5392,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.636,1900
generate_qubo_numpy_multi_processing,21.91,1900
sample,11.202,1900
sample_qubo,26.7,1900
to_qubo,1.557,1900
from_qubo,15.394,1900
solve_exact_cover,48.612,1900
